   0.00000000E+000   5.84533383E+000   6.55006520E+000   6.79070325E+000   6.79046570E+000   6.79046570E+000   6.79070325E+000   6.55006520E+000   5.84533383E+000   0.00000000E+000   5.87985775E+001
   1.59979677E-001   7.59394996E+000   8.29739177E+000   8.53775833E+000   8.53750947E+000   8.53752078E+000   8.53776964E+000   8.29739177E+000   7.59394996E+000   1.59979677E-001   9.89427007E+001
   2.33061338E+000   9.72425221E+000   1.04264837E+001   1.06665900E+001   1.06663299E+001   1.06663412E+001   1.06666014E+001   1.04264837E+001   9.72425221E+000   2.33061338E+000   1.48529772E+002
   4.95584520E+000   1.23099489E+001   1.30109474E+001   1.32508728E+001   1.32505334E+001   1.32505334E+001   1.32508728E+001   1.30109474E+001   1.23099489E+001   4.95584520E+000   2.15133108E+002
   8.12120893E+000   1.54364450E+001   1.61363122E+001   1.63758983E+001   1.63756720E+001   1.63756720E+001   1.63758983E+001   1.61363122E+001   1.54364450E+001   8.12120893E+000   3.02500567E+002
   1.19242131E+001   1.92012715E+001   1.99000076E+001   2.01393674E+001   2.01391412E+001   2.01391412E+001   2.01393674E+001   1.99000076E+001   1.92012715E+001   1.19242131E+001   4.14898999E+002
   1.64758955E+001   2.37152852E+001   2.44128901E+001   2.46520237E+001   2.46516843E+001   2.46517974E+001   2.46520237E+001   2.44128901E+001   2.37152852E+001   1.64758955E+001   5.57151798E+002
   2.19016483E+001   2.91039350E+001   2.98004087E+001   3.00394292E+001   3.00390898E+001   3.00390898E+001   3.00394292E+001   2.98004087E+001   2.91039350E+001   2.19016483E+001   7.34684150E+002
   2.83432098E+001   3.55089591E+001   3.62044147E+001   3.64430958E+001   3.64427564E+001   3.64427564E+001   3.64430958E+001   3.62044147E+001   3.55089591E+001   2.83432098E+001   9.53560365E+002
   3.59598514E+001   4.30896288E+001   4.37839533E+001   4.40224081E+001   4.40221819E+001   4.40221819E+001   4.40224081E+001   4.37839533E+001   4.30896288E+001   3.59598514E+001   1.22053139E+003
   4.49303012E+001   5.20244462E+001   5.27177525E+001   5.29559811E+001   5.29556418E+001   5.29556418E+001   5.29559811E+001   5.27177525E+001   5.20244462E+001   4.49303012E+001   1.54305628E+003
   5.54541011E+001   6.25129530E+001   6.32052413E+001   6.34432436E+001   6.34429043E+001   6.34429043E+001   6.34432436E+001   6.32052413E+001   6.25129530E+001   5.54541011E+001   1.92939160E+003
   6.77533038E+001   7.47773150E+001   7.54685852E+001   7.57064744E+001   7.57061351E+001   7.57061351E+001   7.57064744E+001   7.54685852E+001   7.47773150E+001   6.77533038E+001   2.38859818E+003
   8.20747348E+001   8.90643578E+001   8.97546099E+001   8.99922729E+001   8.99918205E+001   8.99919336E+001   8.99922729E+001   8.97546099E+001   8.90643578E+001   8.20747348E+001   2.93056262E+003
   9.86916896E+001   1.05647151E+002   1.06336385E+002   1.06573822E+002   1.06573482E+002   1.06573482E+002   1.06573935E+002   1.06336385E+002   1.05647151E+002   9.86916896E+001   3.56612172E+003
   1.17906196E+002   1.24827948E+002   1.25515711E+002   1.25753261E+002   1.25752130E+002   1.25752130E+002   1.25753261E+002   1.25515711E+002   1.24827948E+002   1.17906196E+002   4.30702855E+003
   1.40049240E+002   1.46937056E+002   1.47624820E+002   1.47862370E+002   1.47861238E+002   1.47861238E+002   1.47862370E+002   1.47624820E+002   1.46937056E+002   1.40049240E+002   5.16600899E+003
   1.65487441E+002   1.72342452E+002   1.73027954E+002   1.73265503E+002   1.73264372E+002   1.73264372E+002   1.73265503E+002   1.73027954E+002   1.72342452E+002   1.65487441E+002   6.15686356E+003
   1.94618977E+002   2.01441184E+002   2.02126685E+002   2.02363104E+002   2.02361973E+002   2.02361973E+002   2.02363104E+002   2.02126685E+002   2.01441184E+002   1.94618977E+002   7.29441084E+003
   2.27881619E+002   2.34671021E+002   2.35355391E+002   2.35591810E+002   2.35590679E+002   2.35590679E+002   2.35591810E+002   2.35355391E+002   2.34671021E+002   2.27881619E+002   8.59463457E+003
   2.65750467E+002   2.72507065E+002   2.73191435E+002   2.73427853E+002   2.73426722E+002   2.73426722E+002   2.73427853E+002   2.73191435E+002   2.72507065E+002   2.65750467E+002   1.00746270E+004
   3.08745867E+002   3.15469661E+002   3.16152900E+002   3.16388187E+002   3.16388187E+002   3.16388187E+002   3.16388187E+002   3.16152900E+002   3.15469661E+002   3.08745867E+002   1.17527247E+004
   3.57426629E+002   3.64119880E+002   3.64800857E+002   3.65037275E+002   3.65036144E+002   3.65036144E+002   3.65037275E+002   3.64800857E+002   3.64119880E+002   3.57426629E+002   1.36483729E+004
